,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
160,True,False,False,http://www.delicates.co.uk/,temp-fid-00df6a0c5cdf93bb080e30b6a3df0de4,2020-09-02T04:23:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-00df6a0c5cdf93bb080e30b6a3df0de4,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
161,False,False,False,https://bintray.com/,temp-fid-0088a9aede08ee1c5aca271c042b6b2c,2020-09-02T04:23:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-0088a9aede08ee1c5aca271c042b6b2c,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
162,False,False,False,https://ccc.de/,temp-fid-0011de7bea46ebf244dbb3e702e058bb,2020-09-02T04:23:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-0011de7bea46ebf244dbb3e702e058bb,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
163,False,False,False,http://www.jewwatch.com/,temp-fid-002cb6f167a1d3e475e22b0bd9940493,2020-09-02T04:22:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-002cb6f167a1d3e475e22b0bd9940493,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
164,True,False,False,https://www.democracynow.org/,temp-fid-00fc31becc38079c78ae75de843f548e,2020-09-02T04:22:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00fc31becc38079c78ae75de843f548e,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
165,False,False,False,https://transequality.org/,temp-fid-00827ca60f91ef67b098d82fb4871ce0,2020-09-02T04:21:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-00827ca60f91ef67b098d82fb4871ce0,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
166,False,False,False,https://cdnjs.com/,temp-fid-0094d97115039f562caa6007462bc448,2020-09-02T04:21:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-0094d97115039f562caa6007462bc448,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
167,True,False,False,https://cdt.org/,temp-fid-008a6f9654425f5bba0f4412af2a0287,2020-09-02T04:21:49Z,https://api.ooni.io/api/v1/measurement/temp-fid-008a6f9654425f5bba0f4412af2a0287,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
168,False,False,False,http://www.repubblica.com/,temp-fid-00d0998ceb26a4104d0a9b0a2078fb92,2020-09-02T04:21:38Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d0998ceb26a4104d0a9b0a2078fb92,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
169,False,False,False,http://www.learningpartnership.org/,temp-fid-00d8db866f949a4cdb7c29d5709cad9c,2020-09-02T04:21:33Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d8db866f949a4cdb7c29d5709cad9c,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
170,True,False,False,http://www.lemonde.fr/,temp-fid-00539e52179b66790f46f0e4725899aa,2020-09-02T04:20:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-00539e52179b66790f46f0e4725899aa,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
171,False,False,False,https://freenetproject.org/,temp-fid-0078596f35ba1eee5af3c66ad5b06740,2020-09-02T04:19:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-0078596f35ba1eee5af3c66ad5b06740,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
172,False,False,False,http://sfsi.org/,temp-fid-0096bb4e3fab2bdf57ff587f6ee840ac,2020-09-02T04:19:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-0096bb4e3fab2bdf57ff587f6ee840ac,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
173,False,False,False,http://www.positive.org/,temp-fid-00da81f8076cc297174ed7d53b4f5fd1,2020-09-02T04:19:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00da81f8076cc297174ed7d53b4f5fd1,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
174,False,False,False,https://stackexchange.com/,temp-fid-00a6b858968008bea55cb05e769b723b,2020-09-02T04:19:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00a6b858968008bea55cb05e769b723b,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
175,False,False,False,https://zoom.us/,temp-fid-00bf60bdf7f532a98a600b303106346f,2020-09-02T04:19:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bf60bdf7f532a98a600b303106346f,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
176,False,False,False,https://storymaps.arcgis.com/stories/4fdc0d03d3a34aa485de1fb0d2650ee0,temp-fid-00b9206fcff31c880df7f9498212c599,2020-09-02T04:19:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b9206fcff31c880df7f9498212c599,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
177,False,False,False,https://cdn.ampproject.org/v0/amp-iframe-0.1.js,temp-fid-00eeab1aee8a7438fecc1350816cbb98,2020-09-02T04:19:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00eeab1aee8a7438fecc1350816cbb98,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
178,False,False,False,http://mymemory.translated.net/english/,temp-fid-002e9ffc3475245a7898ded1d3b8a347,2020-09-02T04:18:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-002e9ffc3475245a7898ded1d3b8a347,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
179,False,False,False,https://www.hushmail.com/,temp-fid-00646e4d5747834e0b3b413be25a733d,2020-09-02T04:18:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00646e4d5747834e0b3b413be25a733d,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
180,False,False,False,https://mastodon.host/,temp-fid-00db364b15eb25d0d10bcdb67b6d5461,2020-09-02T04:17:43Z,https://api.ooni.io/api/v1/measurement/temp-fid-00db364b15eb25d0d10bcdb67b6d5461,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
181,False,False,False,https://oca.org/,temp-fid-00c33c6b0cc3650e2c405477b3bbe4a3,2020-09-02T04:17:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c33c6b0cc3650e2c405477b3bbe4a3,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
182,False,False,False,https://search.privacytools.io/,temp-fid-003c5c33d6e8287e023015d70922de58,2020-09-02T04:17:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-003c5c33d6e8287e023015d70922de58,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
183,False,False,False,http://www.kazaa.com/,temp-fid-0005c1297bd5cb93eeab5c3459b03c48,2020-09-02T04:16:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-0005c1297bd5cb93eeab5c3459b03c48,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
184,False,False,False,https://www.atheists.org/,temp-fid-00c0871386ae0dc4d33f5dc887d2d10b,2020-09-02T04:16:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c0871386ae0dc4d33f5dc887d2d10b,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
185,False,False,False,https://jezebel.com/,temp-fid-007148945ace2cdd9e33090648370f09,2020-09-02T04:16:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-007148945ace2cdd9e33090648370f09,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
186,False,False,False,http://www.marijuana.com/,temp-fid-00ed158779f8f88b857611994150dd21,2020-09-02T04:16:04Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ed158779f8f88b857611994150dd21,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
187,False,False,False,https://www.okcupid.com/,temp-fid-00aea5a59feec82b2c908a2147d81c08,2020-09-02T04:16:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00aea5a59feec82b2c908a2147d81c08,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
188,True,False,False,http://adultfriendfinder.com/,temp-fid-00f683c31db0de4152f9bd2328586e8f,2020-09-02T04:15:26Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f683c31db0de4152f9bd2328586e8f,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'tcp_ip'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
189,False,False,False,https://secure.hi5.com/,temp-fid-000f83a7dceaa4529e5ae6a987948024,2020-09-02T04:15:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-000f83a7dceaa4529e5ae6a987948024,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
190,False,False,False,https://www.rescue.org/,temp-fid-009390fdf4d2864b7e7faaedc51b08d0,2020-09-02T04:15:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-009390fdf4d2864b7e7faaedc51b08d0,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
191,False,False,False,http://www.hustler.com/,temp-fid-00adc4b9ddd7a024c2d6b5696c330e91,2020-09-02T04:15:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00adc4b9ddd7a024c2d6b5696c330e91,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
192,True,False,False,http://anonymouse.org/,temp-fid-00f9408a85f1d55e00c5a4e36dd9c9c1,2020-09-02T04:15:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f9408a85f1d55e00c5a4e36dd9c9c1,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
193,False,False,False,http://www.depositfiles.com/,temp-fid-00ea573dd4d765326ac2cc646cc1eace,2020-09-02T04:14:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ea573dd4d765326ac2cc646cc1eace,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
194,False,False,False,http://www.umc.org/,temp-fid-006b52d241e80a0eb11e9657fb78ea86,2020-09-02T04:14:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-006b52d241e80a0eb11e9657fb78ea86,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
195,False,False,False,https://cloudflare-dns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,temp-fid-0097062127409aadd7168846b8fbb14b,2020-09-02T04:14:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0097062127409aadd7168846b8fbb14b,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
196,True,False,False,https://www.theguardian.com/,temp-fid-009108a9f2c45373d5bdf289f8630090,2020-09-02T04:13:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-009108a9f2c45373d5bdf289f8630090,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
197,False,False,False,http://www.schwarzreport.org/,temp-fid-00df97ed1c03ef51f617369573abee17,2020-09-02T04:13:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00df97ed1c03ef51f617369573abee17,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
198,False,False,False,http://www.budweiser.com/,temp-fid-00f95834c8edf1171f0e421b05bbfd1a,2020-09-02T04:13:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f95834c8edf1171f0e421b05bbfd1a,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
199,False,False,False,http://www.nmrc.org/,temp-fid-0068badaa9f9703e6e78f55d0604f6eb,2020-09-02T04:13:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-0068badaa9f9703e6e78f55d0604f6eb,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
200,False,False,False,http://www.eelam.com/,temp-fid-00e18756ee88603e9433647446dfb703,2020-09-02T04:12:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e18756ee88603e9433647446dfb703,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
201,False,False,False,http://www.genderhealth.org/,temp-fid-0060bcea613746d116524198433f28ed,2020-09-02T04:12:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-0060bcea613746d116524198433f28ed,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
202,False,False,False,https://www.blockchain.com/,temp-fid-00b6deb5344c80a19cc1c1046b59d017,2020-09-02T04:12:06Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b6deb5344c80a19cc1c1046b59d017,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
203,False,False,False,http://amygoodloe.com/lesbian-dot-org/,temp-fid-00ecccaaf76464dd614621f91c65d7d1,2020-09-02T04:12:02Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ecccaaf76464dd614621f91c65d7d1,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
204,False,False,False,http://voice.yahoo.jajah.com/,temp-fid-006d0d0564a3e663768859b9a4c41bf5,2020-09-02T04:11:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-006d0d0564a3e663768859b9a4c41bf5,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
205,False,False,False,https://myspace.com/,temp-fid-00628b40ffd5038e070194d276b609d7,2020-09-02T04:11:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-00628b40ffd5038e070194d276b609d7,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
206,False,False,False,http://www.ultimatebirthcontrol.com/,temp-fid-00b48111311a91fcdd678d49715ebc87,2020-09-02T04:11:45Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b48111311a91fcdd678d49715ebc87,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
207,False,False,False,http://www.slideshare.net/,temp-fid-007767d9272570e454d4cfc1e7016720,2020-09-02T04:10:22Z,https://api.ooni.io/api/v1/measurement/temp-fid-007767d9272570e454d4cfc1e7016720,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
208,False,False,False,https://infidels.org/,temp-fid-0028dcf763e2270a92eb2b25ae77b73f,2020-09-02T04:10:15Z,https://api.ooni.io/api/v1/measurement/temp-fid-0028dcf763e2270a92eb2b25ae77b73f,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
209,False,False,False,https://discord.com/,temp-fid-0034d5b2058c232bef2bc48e49728864,2020-09-02T04:10:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-0034d5b2058c232bef2bc48e49728864,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
210,False,False,False,http://www.ran.org/,temp-fid-00b8a9a14ef4ef965c02472f3d460fdd,2020-09-02T04:10:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-00b8a9a14ef4ef965c02472f3d460fdd,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
211,False,False,False,http://www.goldenrivieracasino.com/,temp-fid-0040ab064db0a1ee56615e0ef36c6bfb,2020-09-02T04:09:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-0040ab064db0a1ee56615e0ef36c6bfb,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
212,True,False,False,https://strongvpn.com/,temp-fid-005591f4c72dfed92046eb7b61a9e4d2,2020-09-02T04:09:51Z,https://api.ooni.io/api/v1/measurement/temp-fid-005591f4c72dfed92046eb7b61a9e4d2,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
213,False,False,False,http://www.bacardi.com/,temp-fid-00c41f2c32100689224d5a79dc05b3ae,2020-09-02T04:09:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c41f2c32100689224d5a79dc05b3ae,AS4837,CN,20200902T024000Z_AS4837_Oieudtloy4Z19QPA2ydTDyCAjHNjbr9DQGXT2IB681GK6kgv30,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
