,anomaly,confirmed,failure,input,measurement_id,measurement_start_time,measurement_url,probe_asn,probe_cc,report_id,scores,test_name
219,False,False,False,http://www.warhammeronline.com,temp-fid-0090bab9ec0c1b14d8981099c9c42dd1,2020-08-31T09:54:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-0090bab9ec0c1b14d8981099c9c42dd1,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
220,False,False,False,,temp-fid-005f57140688719a1322ad714f291fa3,2020-08-31T09:54:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-005f57140688719a1322ad714f291fa3,AS42437,RU,20200831T095419Z_AS42437_IOXspjIH3oTu2S0OmmE84cHhhoWvqmGmYG44LWBL8SwiFPaG3e,{},ndt
221,False,False,False,https://www.sendthisfile.com/,temp-fid-00ec181de7d2afbea37772b12b4465d3,2020-08-31T09:54:18Z,https://api.ooni.io/api/v1/measurement/temp-fid-00ec181de7d2afbea37772b12b4465d3,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
222,True,False,False,https://www.shroomery.org/,temp-fid-007bf47a933e94dcb47686885a393248,2020-08-31T09:54:16Z,https://api.ooni.io/api/v1/measurement/temp-fid-007bf47a933e94dcb47686885a393248,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
223,False,False,False,http://www.worldlingo.com,temp-fid-002ba7e6bfe0749504b4c4d43e6bc65e,2020-08-31T09:54:14Z,https://api.ooni.io/api/v1/measurement/temp-fid-002ba7e6bfe0749504b4c4d43e6bc65e,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
224,False,False,False,http://www.babylon-x.com,temp-fid-000aa77203b5140a6a81c3db6d78b840,2020-08-31T09:54:12Z,https://api.ooni.io/api/v1/measurement/temp-fid-000aa77203b5140a6a81c3db6d78b840,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
225,False,False,False,https://otr.cypherpunks.ca/,temp-fid-003dbc78691097ded8027c9012dabe49,2020-08-31T09:54:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-003dbc78691097ded8027c9012dabe49,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
226,False,False,False,http://www.pravda.ru,temp-fid-006564356c3f827b43081ae781538a9e,2020-08-31T09:54:07Z,https://api.ooni.io/api/v1/measurement/temp-fid-006564356c3f827b43081ae781538a9e,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
227,True,False,False,http://www.eharmony.com,temp-fid-0016fbe55c62769cf613f69dba89f87b,2020-08-31T09:54:05Z,https://api.ooni.io/api/v1/measurement/temp-fid-0016fbe55c62769cf613f69dba89f87b,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
228,True,False,False,http://amygoodloe.com/lesbian-dot-org/,temp-fid-009b32bb63904e4457df2b24b2a98e53,2020-08-31T09:54:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-009b32bb63904e4457df2b24b2a98e53,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
229,True,False,False,http://www.darknet.org.uk,temp-fid-0027a33396bab14bf4301829e6ba110e,2020-08-31T09:53:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-0027a33396bab14bf4301829e6ba110e,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
230,False,False,False,http://www.linphone.org,temp-fid-00c869bbd33b0855bc13455c541af218,2020-08-31T09:53:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-00c869bbd33b0855bc13455c541af218,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
231,False,False,False,https://www.rackspace.com/,temp-fid-008b103199e25f0a9d3c0b4e7f27c723,2020-08-31T09:53:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-008b103199e25f0a9d3c0b4e7f27c723,AS0,RU,20200831T095359Z_AS0_GxVw1PKSdCa2mxnPIWSwWxHtgJVJ9n2hgqqNlDyxWDzT5C6UIp,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
232,False,False,False,,temp-fid-00426d988913307b140c11834bd6e8a3,2020-08-31T09:53:13Z,https://api.ooni.io/api/v1/measurement/temp-fid-00426d988913307b140c11834bd6e8a3,AS31163,RU,20200831T095314Z_AS31163_nOKAdqN2FzxXKq5r415D1ZwHnI7N3QC84yp1yIsX699diGsFI4,{},ndt
233,False,False,False,,temp-fid-003c929a51f52518193f8bbecb14a336,2020-08-31T09:53:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-003c929a51f52518193f8bbecb14a336,AS0,RU,20200831T095300Z_AS0_mPragYw5yMn0MWHmYwzE1scfszZMyV4zUhpFG1ABqgxZ695FOI,{},ndt
234,False,False,False,http://www.worldhealth.net,temp-fid-0070201135336f382d7bd2838a4adbe3,2020-08-31T09:53:00Z,https://api.ooni.io/api/v1/measurement/temp-fid-0070201135336f382d7bd2838a4adbe3,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
235,False,False,False,,temp-fid-00bfffcef6e191b831b94ca0ec19f44c,2020-08-31T09:52:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bfffcef6e191b831b94ca0ec19f44c,AS41330,RU,20200831T095300Z_AS41330_i8iXz73QDALE1OwqsDm5pelmcrPrXpsiQwqy3Wy2HCvsfNIZBv,{},ndt
236,False,False,False,http://www.laborrightsnow.org,temp-fid-0070af2c799b284f851376f7e1a52a6a,2020-08-31T09:52:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-0070af2c799b284f851376f7e1a52a6a,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
237,False,False,False,http://www.http-tunnel.com,temp-fid-00342a0e1c374e464468d0a5ec58cd21,2020-08-31T09:52:55Z,https://api.ooni.io/api/v1/measurement/temp-fid-00342a0e1c374e464468d0a5ec58cd21,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
238,False,False,False,http://www.rollingstone.com,temp-fid-002cd0f057718db5f57df473c8c6c2f9,2020-08-31T09:52:50Z,https://api.ooni.io/api/v1/measurement/temp-fid-002cd0f057718db5f57df473c8c6c2f9,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
239,False,False,False,http://www.positive.org,temp-fid-002069e3bdd48e992e4ccc0f5569dc7a,2020-08-31T09:52:46Z,https://api.ooni.io/api/v1/measurement/temp-fid-002069e3bdd48e992e4ccc0f5569dc7a,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
240,False,False,False,https://www.mediafire.com/,temp-fid-0031c99ff9cb07326b7caafce09a3daa,2020-08-31T09:52:39Z,https://api.ooni.io/api/v1/measurement/temp-fid-0031c99ff9cb07326b7caafce09a3daa,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
241,False,False,False,http://www.pacom.mil,temp-fid-005b10a0f4e851d51ed262b0351999fb,2020-08-31T09:52:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-005b10a0f4e851d51ed262b0351999fb,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
242,False,False,False,http://www.onlinewomeninpolitics.org,temp-fid-0052ce66bae1dd316f118b5dcaddd4ce,2020-08-31T09:52:35Z,https://api.ooni.io/api/v1/measurement/temp-fid-0052ce66bae1dd316f118b5dcaddd4ce,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
243,True,False,False,http://www.sportingbet.com,temp-fid-00e1dc58d189b9c0712e051e66577cfd,2020-08-31T09:52:32Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e1dc58d189b9c0712e051e66577cfd,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
244,False,False,False,http://www.paltalk.com,temp-fid-000475000b6c6aa46cadd5e848382eb2,2020-08-31T09:52:29Z,https://api.ooni.io/api/v1/measurement/temp-fid-000475000b6c6aa46cadd5e848382eb2,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
245,False,False,False,http://www.economist.com,temp-fid-00df8099ef43737808952f29b6fda462,2020-08-31T09:52:25Z,https://api.ooni.io/api/v1/measurement/temp-fid-00df8099ef43737808952f29b6fda462,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
246,False,False,False,https://www.secfirst.org,temp-fid-00d7b2f55c582fa089c68cf0ab47af42,2020-08-31T09:52:23Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d7b2f55c582fa089c68cf0ab47af42,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
247,False,False,False,,temp-fid-0077b7a70cbde88764ca1031239dde0c,2020-08-31T09:52:20Z,https://api.ooni.io/api/v1/measurement/temp-fid-0077b7a70cbde88764ca1031239dde0c,AS31195,RU,20200831T095133Z_AS31195_PGfmkLimRIZdUIXimL8XHljFnk4Nn8XpsZwagfpPuGbvX5Ov7z,{},ndt
248,False,False,False,https://evernote.com,temp-fid-00051b5273883fc03550fdf29fb2e643,2020-08-31T09:52:19Z,https://api.ooni.io/api/v1/measurement/temp-fid-00051b5273883fc03550fdf29fb2e643,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
249,False,False,False,https://indymedia.org/,temp-fid-00bfa742051b8a9dd269fbaecb202939,2020-08-31T09:52:17Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bfa742051b8a9dd269fbaecb202939,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
250,False,False,False,http://www.usacasino.com,temp-fid-00667b50933f22e8f1b26530d1dd0af0,2020-08-31T09:52:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00667b50933f22e8f1b26530d1dd0af0,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
251,False,False,False,https://www.alarabiya.net/,temp-fid-00f3815d5fd599ae2433ef3f79e5b801,2020-08-31T09:52:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f3815d5fd599ae2433ef3f79e5b801,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
252,True,False,False,http://www.match.com,temp-fid-00d7a00288c3cc9fbd65958b794e42a3,2020-08-31T09:52:10Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d7a00288c3cc9fbd65958b794e42a3,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'analysis': {'blocking_type': 'dns'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
253,False,False,False,http://www.asterisk.org,temp-fid-00de16217bd7918d41c66b7b2e44868b,2020-08-31T09:52:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-00de16217bd7918d41c66b7b2e44868b,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
254,False,False,False,https://www.rt.com/,temp-fid-003ed88a734f1ac0d3f2c5b8fbac3012,2020-08-31T09:52:03Z,https://api.ooni.io/api/v1/measurement/temp-fid-003ed88a734f1ac0d3f2c5b8fbac3012,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
255,False,False,False,http://www.auduboninternational.org,temp-fid-0090824d3a265130625d5e72302453de,2020-08-31T09:52:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-0090824d3a265130625d5e72302453de,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
256,False,False,False,http://www.askmoses.com,temp-fid-00f505ffc92d7136f2f33d2697bfc2e7,2020-08-31T09:51:59Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f505ffc92d7136f2f33d2697bfc2e7,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
257,False,False,False,https://www.dotster.com/,temp-fid-0022daf831f160eeca4008818f34eae3,2020-08-31T09:51:58Z,https://api.ooni.io/api/v1/measurement/temp-fid-0022daf831f160eeca4008818f34eae3,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
258,False,False,False,http://www.nazi-lauck-nsdapao.com,temp-fid-0067202a8d5e91da4766420110813c3a,2020-08-31T09:51:57Z,https://api.ooni.io/api/v1/measurement/temp-fid-0067202a8d5e91da4766420110813c3a,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
259,True,False,False,http://wwf.panda.org/,temp-fid-00bfd8e41e82cd7d9dada9b7383f468a,2020-08-31T09:51:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00bfd8e41e82cd7d9dada9b7383f468a,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'analysis': {'blocking_type': 'http-diff'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
260,False,False,False,http://www.netaddress.com/,temp-fid-00dc2e9d440b8ef30f177e1e39080598,2020-08-31T09:51:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00dc2e9d440b8ef30f177e1e39080598,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
261,False,False,False,https://plan-uk.org/,temp-fid-0061a36f0389268efff4ea2dada1d297,2020-08-31T09:51:48Z,https://api.ooni.io/api/v1/measurement/temp-fid-0061a36f0389268efff4ea2dada1d297,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
262,False,False,False,http://www.religiousconsultation.org,temp-fid-00064705e871f696f9238c5305b6f8a0,2020-08-31T09:51:47Z,https://api.ooni.io/api/v1/measurement/temp-fid-00064705e871f696f9238c5305b6f8a0,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
263,True,False,False,http://www.royalvegas.com,temp-fid-00f2a01124133e5fc33497f3b1256dfd,2020-08-31T09:51:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f2a01124133e5fc33497f3b1256dfd,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'analysis': {'blocking_type': 'http-failure'}, 'blocking_country': 0.0, 'blocking_general': 1.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
264,False,False,False,http://www.ask.com,temp-fid-00267b08091106cb0ab04246fb4f6d69,2020-08-31T09:51:42Z,https://api.ooni.io/api/v1/measurement/temp-fid-00267b08091106cb0ab04246fb4f6d69,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
265,False,False,False,https://www.iconnecthere.com,temp-fid-00437a30fcda683e92da99139947ac29,2020-08-31T09:51:41Z,https://api.ooni.io/api/v1/measurement/temp-fid-00437a30fcda683e92da99139947ac29,AS0,RU,20200831T095142Z_AS0_0LArGNKvXxJi80zNQ2KLdvGko5CI4ncUjLnoR4qzTkTYjNa5iA,"{'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",web_connectivity
266,False,False,False,,temp-fid-0012e2dd27c947e45a50c248c48d615e,2020-08-31T09:51:37Z,https://api.ooni.io/api/v1/measurement/temp-fid-0012e2dd27c947e45a50c248c48d615e,AS0,RU,20200831T095137Z_AS0_j6A58ZLkQHzneawAZBtzW5PkuylT2Sz7PqxPvIKbIf6twybWlQ,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
267,False,False,False,,temp-fid-000bb5a9eed7ab860c37773f52b95633,2020-08-31T09:50:44Z,https://api.ooni.io/api/v1/measurement/temp-fid-000bb5a9eed7ab860c37773f52b95633,AS0,RU,20200831T095044Z_AS0_t88chJT5MtF69fVKJq924T7TPWYJtuUmZSmiJXN8n9Jb6TQsCm,"{'analysis': {'registration_server_accessible': True, 'whatsapp_endpoints_accessible': True, 'whatsapp_web_accessible': True}, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",whatsapp
268,False,False,False,,temp-fid-00623fc65c303b3746190087b2b54f1c,2020-08-31T09:50:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00623fc65c303b3746190087b2b54f1c,AS0,RU,20200831T095035Z_AS0_l0blIOR3L5DelZu7degigbmZXYBisT8XJ7koVa9MIXSigXsC7d,"{'accessible_endpoints': 10, 'blocking_country': 0.0, 'blocking_general': 0.0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0, 'http_failure_cnt': 0, 'http_success_cnt': 10, 'unreachable_endpoints': 0, 'web_failure': None}",telegram
269,False,False,False,,temp-fid-009eb1a7a76c9527700053bf2e7bf3bc,2020-08-31T09:50:28Z,https://api.ooni.io/api/v1/measurement/temp-fid-009eb1a7a76c9527700053bf2e7bf3bc,AS0,RU,20200831T095028Z_AS0_7I9SM2CO2dfZ1LtA0wcJMjsrb9XtP2n7vTKILur3Vy1kPMF4Ku,"{'blocking_country': 0.0, 'blocking_general': 0, 'blocking_global': 0.0, 'blocking_isp': 0.0, 'blocking_local': 0.0}",facebook_messenger
270,False,False,False,,temp-fid-00e724f264772a1c699c86845ca7f009,2020-08-31T09:50:11Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e724f264772a1c699c86845ca7f009,AS48190,RU,20200831T095011Z_AS48190_s5MFm2FQhgAG09vUpf5UtdinBGziNY2wKUVkv9qiQiLCrqUIRQ,{},ndt
271,False,False,False,,temp-fid-00f78bf9f68a04c4618753da54ab406e,2020-08-31T09:49:53Z,https://api.ooni.io/api/v1/measurement/temp-fid-00f78bf9f68a04c4618753da54ab406e,AS31195,RU,20200831T094906Z_AS31195_W6aruwq6tDKbSrrAwJnqG5WISM3CaDy2QcOT7p05QdLh22nHfv,{},ndt
272,False,False,False,,temp-fid-00e0846c14ab9c11912fbc3dc8ee8595,2020-08-31T09:49:40Z,https://api.ooni.io/api/v1/measurement/temp-fid-00e0846c14ab9c11912fbc3dc8ee8595,AS25515,RU,20200831T094940Z_AS25515_hyBkNwvGW4WKRN4ZuGAWo2EJmPr7WnDpuhc5wTjrfWW6bAIEOx,{},ndt
273,False,False,False,,temp-fid-000e1d929b24a542def2b189138f4ab0,2020-08-31T09:48:01Z,https://api.ooni.io/api/v1/measurement/temp-fid-000e1d929b24a542def2b189138f4ab0,AS25515,RU,20200831T094800Z_AS25515_LUcwfynxrWHJBbrSoosHAAGS0jqGd7uRNbwlC4Z15qZmnYeZVr,{},ndt
274,False,False,False,,temp-fid-00d7d995d450f6233238ded6516ded81,2020-08-31T09:46:34Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d7d995d450f6233238ded6516ded81,AS16345,RU,20200831T094635Z_AS16345_p48SIz37Sxfrgs3sVo07Ktw2OHfFPsam5Tq3cjVrfXfncdAwAo,{},ndt
275,False,False,False,,temp-fid-00d2ca1058b219a2e2e7bf08d64b042a,2020-08-31T09:45:56Z,https://api.ooni.io/api/v1/measurement/temp-fid-00d2ca1058b219a2e2e7bf08d64b042a,AS47395,RU,20200831T094557Z_AS47395_CtTufenEOcQtY377Q9JxeOL0QfeWCIRza6UJ0IYeG91W4sxYW0,{},ndt
